state_id,phase,proof_id,proof_action,proof_concepts,semantic_type,target_domain,iteration,checkpoint_sha256,attention_mass,structural_mass,matched_random_mass,excess_over_structural,excess_over_random,auprc,rank_percentile,top_k_recall,target_count,node_attention_convention,target_lineage_sha256,base_kg_manifest_sha256,evidence_manifest_sha256
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:ad3ced880f726836098ef226,6,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.055301166141323584,-0.0009256035494300541,-0.006226769690753635,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,fa7171840fe899b6f20b6c392fd29f42cbea7f61f052000c9cce8edf29fcf3ed,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:ad3ced880f726836098ef226,6,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.05521106682820131,-0.0009256035494300541,-0.0061366703776313605,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,fa7171840fe899b6f20b6c392fd29f42cbea7f61f052000c9cce8edf29fcf3ed,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:ad3ced880f726836098ef226,6,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0571428572287669,0.05714285714285714,0.05558035711530354,8.590975847377891e-11,0.0015625001134633582,0.11805555555555555,0.6571428571428571,0.0,2,incoming_final_layer_mean_head_attention_mass,fa7171840fe899b6f20b6c392fd29f42cbea7f61f052000c9cce8edf29fcf3ed,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:ad3ced880f726836098ef226,6,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.0532481684550525,-0.0009256035494300541,-0.004173772004482552,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,fa7171840fe899b6f20b6c392fd29f42cbea7f61f052000c9cce8edf29fcf3ed,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:bb79a1ce4307bd5b53c2f1c4,27,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05646251797276049,0.05714285714285714,0.06454887951006408,-0.0006803391700966541,-0.00808636153730359,0.055416703721062395,0.41748206131767773,0.0,14,incoming_final_layer_mean_head_attention_mass,15851bae84bab3eab11945be914ba78c2a89fd94bbaef8ce6cd3d9097656303b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:bb79a1ce4307bd5b53c2f1c4,27,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05646251797276049,0.05714285714285714,0.06224500118842361,-0.0006803391700966541,-0.005782483215663124,0.055416703721062395,0.41748206131767773,0.0,14,incoming_final_layer_mean_head_attention_mass,15851bae84bab3eab11945be914ba78c2a89fd94bbaef8ce6cd3d9097656303b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:bb79a1ce4307bd5b53c2f1c4,27,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0571428572287669,0.05714285714285714,0.05513392857750474,8.590975847377891e-11,0.0020089286512621624,0.11805555555555555,0.6571428571428571,0.0,2,incoming_final_layer_mean_head_attention_mass,15851bae84bab3eab11945be914ba78c2a89fd94bbaef8ce6cd3d9097656303b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:bb79a1ce4307bd5b53c2f1c4,27,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05646251797276049,0.05714285714285714,0.06295426825406476,-0.0006803391700966541,-0.006491750281304276,0.055416703721062395,0.41748206131767773,0.0,14,incoming_final_layer_mean_head_attention_mass,15851bae84bab3eab11945be914ba78c2a89fd94bbaef8ce6cd3d9097656303b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:c2eed58f1c5ff56ad28524cc,28,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.05477445708044251,-0.0009256035494300541,-0.005700060629872564,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,b6231a2ab45203511becbeb02cdcc91b6908f287e76141626cd8bd70b496fa2c,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:c2eed58f1c5ff56ad28524cc,28,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.053406967792310994,-0.0009256035494300541,-0.0043325713417410455,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,b6231a2ab45203511becbeb02cdcc91b6908f287e76141626cd8bd70b496fa2c,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:c2eed58f1c5ff56ad28524cc,28,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0571428572287669,0.05714285714285714,0.05558035714357583,8.590975847377891e-11,0.0015625000851910709,0.11805555555555555,0.6571428571428571,0.0,2,incoming_final_layer_mean_head_attention_mass,b6231a2ab45203511becbeb02cdcc91b6908f287e76141626cd8bd70b496fa2c,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:c2eed58f1c5ff56ad28524cc,28,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.053869038758368626,-0.0009256035494300541,-0.004794642307798677,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,b6231a2ab45203511becbeb02cdcc91b6908f287e76141626cd8bd70b496fa2c,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:d33bec23f4f864224132d29c,31,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.053831904589895986,-0.0009256035494300541,-0.004757508139326037,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,5c816ecffc6736753704332a1d5e1fb5eb927bee59414bdc5e212891f0580b96,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:d33bec23f4f864224132d29c,31,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.05548491639447578,-0.0009256035494300541,-0.006410519943905832,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,5c816ecffc6736753704332a1d5e1fb5eb927bee59414bdc5e212891f0580b96,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:d33bec23f4f864224132d29c,31,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0571428572287669,0.05714285714285714,0.05491071427118613,8.590975847377891e-11,0.002232142957580771,0.11805555555555555,0.6571428571428571,0.0,2,incoming_final_layer_mean_head_attention_mass,5c816ecffc6736753704332a1d5e1fb5eb927bee59414bdc5e212891f0580b96,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:d33bec23f4f864224132d29c,31,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.05398200043331587,-0.0009256035494300541,-0.004907603982745923,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,5c816ecffc6736753704332a1d5e1fb5eb927bee59414bdc5e212891f0580b96,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e63668ecdf1f97d9a849076e,29,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.054507884601004836,-0.0009256035494300541,-0.005433488150434887,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,f140f724a3561cfda2ce78d3196702727c63937f5baa9f5f817e2ef7811130ef,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e63668ecdf1f97d9a849076e,29,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.0555673285552743,-0.0009256035494300541,-0.006492932104704349,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,f140f724a3561cfda2ce78d3196702727c63937f5baa9f5f817e2ef7811130ef,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e63668ecdf1f97d9a849076e,29,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0571428572287669,0.05714285714285714,0.05558035713941814,8.590975847377891e-11,0.001562500089348759,0.11805555555555555,0.6571428571428571,0.0,2,incoming_final_layer_mean_head_attention_mass,f140f724a3561cfda2ce78d3196702727c63937f5baa9f5f817e2ef7811130ef,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e63668ecdf1f97d9a849076e,29,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.0543793149700386,-0.0009256035494300541,-0.005304918519468654,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,f140f724a3561cfda2ce78d3196702727c63937f5baa9f5f817e2ef7811130ef,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e861e6d93548a689d7a91b4e,25,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05652733275527541,0.05714285714285714,0.06443892843013212,-0.0006155243875817298,-0.007911595674856706,0.054503722855254844,0.40117416829745595,0.0,14,incoming_final_layer_mean_head_attention_mass,d94d4174e1e1cb9257fa7490922e6c878ff564b108d1c66e86b770e8c85d5eb8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e861e6d93548a689d7a91b4e,25,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05652733275527541,0.05714285714285714,0.0625375467543513,-0.0006155243875817298,-0.006010213999075892,0.054503722855254844,0.40117416829745595,0.0,14,incoming_final_layer_mean_head_attention_mass,d94d4174e1e1cb9257fa7490922e6c878ff564b108d1c66e86b770e8c85d5eb8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e861e6d93548a689d7a91b4e,25,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0571428572287669,0.05714285714285714,0.0566964285554274,8.590975847377891e-11,0.0004464286733395009,0.11805555555555555,0.6571428571428571,0.0,2,incoming_final_layer_mean_head_attention_mass,d94d4174e1e1cb9257fa7490922e6c878ff564b108d1c66e86b770e8c85d5eb8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:e861e6d93548a689d7a91b4e,25,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05652733275527541,0.05714285714285714,0.061123626365164496,-0.0006155243875817298,-0.004596293609889085,0.054503722855254844,0.40117416829745595,0.0,14,incoming_final_layer_mean_head_attention_mass,d94d4174e1e1cb9257fa7490922e6c878ff564b108d1c66e86b770e8c85d5eb8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:f06431b5179509e9d040f70d,24,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.0535660821103478,-0.0009256035494300541,-0.004491685659777853,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,32b59bad859ed3b462c65988177a79247979127ed6d1cf383a8ae7084ed666e3,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:f06431b5179509e9d040f70d,24,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.0545620935020057,-0.0009256035494300541,-0.005487697051435751,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,32b59bad859ed3b462c65988177a79247979127ed6d1cf383a8ae7084ed666e3,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:f06431b5179509e9d040f70d,24,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0571428572287669,0.05714285714285714,0.056473214262413404,8.590975847377891e-11,0.0006696429663534953,0.11805555555555555,0.6571428571428571,0.0,2,incoming_final_layer_mean_head_attention_mass,32b59bad859ed3b462c65988177a79247979127ed6d1cf383a8ae7084ed666e3,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
f1046a806aadfbe0,late,proof:f1046a806aadfbe0:f06431b5179509e9d040f70d,24,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04907439645056995,0.05,0.05412865827450826,-0.0009256035494300541,-0.005054261823938311,0.04799082003794483,0.4037290715372907,0.0,12,incoming_final_layer_mean_head_attention_mass,32b59bad859ed3b462c65988177a79247979127ed6d1cf383a8ae7084ed666e3,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0262ef99f03f774954bbd031,34,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.049066508853903755,0.05,0.05493070261298903,-0.0009334911460962478,-0.0058641937590852775,0.04785787111423048,0.40449010654490114,0.0,12,incoming_final_layer_mean_head_attention_mass,7ab6dc0a1baa45527a69490379a4b99b714de18e72e187f9f832f39a6300f42b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0262ef99f03f774954bbd031,34,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.049066508853903755,0.05,0.054562688250615714,-0.0009334911460962478,-0.005496179396711959,0.04785787111423048,0.40449010654490114,0.0,12,incoming_final_layer_mean_head_attention_mass,7ab6dc0a1baa45527a69490379a4b99b714de18e72e187f9f832f39a6300f42b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0262ef99f03f774954bbd031,34,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.057142857200257025,0.05714285714285714,0.056026785729299436,5.7399883457431855e-11,0.0011160714709575886,0.10096153846153846,0.6142857142857143,0.0,2,incoming_final_layer_mean_head_attention_mass,7ab6dc0a1baa45527a69490379a4b99b714de18e72e187f9f832f39a6300f42b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0262ef99f03f774954bbd031,34,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.049066508853903755,0.05,0.05516060190607433,-0.0009334911460962478,-0.006094093052170575,0.04785787111423048,0.40449010654490114,0.0,12,incoming_final_layer_mean_head_attention_mass,7ab6dc0a1baa45527a69490379a4b99b714de18e72e187f9f832f39a6300f42b,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0ea340a51fc01f4b8e85df7b,20,immediate_win|winning_line,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.024154826266668077,0.025,0.027082318647173684,-0.0008451737333319241,-0.0029274923805056065,0.03060237851676494,0.4033485540334855,0.0,6,incoming_final_layer_mean_head_attention_mass,8ed99feedddea71b7b2bbbd15a89a4d5823d176264ab584062bd5deb55f048c0,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0ea340a51fc01f4b8e85df7b,20,immediate_win|winning_line,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.024154826266668077,0.025,0.026362058938649395,-0.0008451737333319241,-0.0022072326719813178,0.03060237851676494,0.4033485540334855,0.0,6,incoming_final_layer_mean_head_attention_mass,8ed99feedddea71b7b2bbbd15a89a4d5823d176264ab584062bd5deb55f048c0,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0ea340a51fc01f4b8e85df7b,20,immediate_win|winning_line,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428586823905,0.02857142857142857,0.02767857140107722,1.5395334312939823e-11,0.0008928571857466858,0.0625,0.5714285714285714,0.0,1,incoming_final_layer_mean_head_attention_mass,8ed99feedddea71b7b2bbbd15a89a4d5823d176264ab584062bd5deb55f048c0,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0ea340a51fc01f4b8e85df7b,20,immediate_win|winning_line,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.024154826266668077,0.025,0.026902728917304164,-0.0008451737333319241,-0.0027479026506360867,0.03060237851676494,0.4033485540334855,0.0,6,incoming_final_layer_mean_head_attention_mass,8ed99feedddea71b7b2bbbd15a89a4d5823d176264ab584062bd5deb55f048c0,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0fce4db0ab419547fe5da31c,18,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.049066508853903755,0.05,0.054485133877611426,-0.0009334911460962478,-0.005418625023707671,0.04785787111423048,0.40449010654490114,0.0,12,incoming_final_layer_mean_head_attention_mass,a2a65a06710155865c3751732e0b0e76bd5eb9ecec7a749ee71ee8d8c9da9977,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0fce4db0ab419547fe5da31c,18,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.049066508853903755,0.05,0.05524533935036659,-0.0009334911460962478,-0.006178830496462832,0.04785787111423048,0.40449010654490114,0.0,12,incoming_final_layer_mean_head_attention_mass,a2a65a06710155865c3751732e0b0e76bd5eb9ecec7a749ee71ee8d8c9da9977,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0fce4db0ab419547fe5da31c,18,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.057142857200257025,0.05714285714285714,0.055580357149314925,5.7399883457431855e-11,0.0015625000509420992,0.10096153846153846,0.6142857142857143,0.0,2,incoming_final_layer_mean_head_attention_mass,a2a65a06710155865c3751732e0b0e76bd5eb9ecec7a749ee71ee8d8c9da9977,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
6fc2092861b32642,late,proof:6fc2092861b32642:0fce4db0ab419547fe5da31c,18,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.049066508853903755,0.05,0.05288398019559417,-0.0009334911460962478,-0.003817471341690415,0.04785787111423048,0.40449010654490114,0.0,12,incoming_final_layer_mean_head_attention_mass,a2a65a06710155865c3751732e0b0e76bd5eb9ecec7a749ee71ee8d8c9da9977,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
